Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
4/02/2016 6:00,11.14225449,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 7:00,38.32563718,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 8:00,215.1522634,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 9:00,23.98473282,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 10:00,373.3486005,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 11:00,624.4666667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 12:00,563.8666667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 13:00,579.6794872,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 14:00,940.1538462,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 15:00,230.0578512,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 16:00,14.16942149,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 17:00,107.3727273,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 18:00,399.9,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 19:00,572.75,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 20:00,442.25,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 21:00,609.8333333,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 22:00,740,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 23:00,575.4666667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
5/02/2016 0:00,123.845,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 1:00,4.958402446,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 2:00,7.0747824,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 3:00,5.156411114,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 4:00,8.573846002,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 5:00,1.397059969,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 6:00,5.042324157,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 7:00,120.437599,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 8:00,106.8189975,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 9:00,21.97201052,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 10:00,347.4235669,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 11:00,602.75,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 12:00,679.25,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 13:00,422.9032258,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 14:00,823.5967742,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 15:00,130.765873,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 16:00,21.23412698,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 17:00,132.3671875,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 18:00,198.1591283,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 19:00,336.7236842,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 20:00,462.875,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 21:00,543.875,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 22:00,893,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 23:00,282.64375,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
6/02/2016 0:00,104.5465387,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 1:00,9.67604792,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 2:00,9.319581958,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 3:00,14.86343657,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 4:00,8.374910101,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 5:00,1.836837343,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 6:00,8.603334016,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 7:00,82.58105463,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 8:00,98.08266809,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 9:00,24.96324337,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 10:00,348.5085973,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 11:00,431.15,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 12:00,260.4382353,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 13:00,372.8549465,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 14:00,632.5984848,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 15:00,87.8219697,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 16:00,36.51028914,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 17:00,97.23718561,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 18:00,570.8412698,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 19:00,528.797619,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 20:00,520.25,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 21:00,676,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 22:00,1028.5,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 23:00,486.8888889,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
7/02/2016 0:00,173.4373711,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 1:00,62.4073167,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 2:00,24.08100339,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 3:00,19.37021878,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 4:00,9.677368493,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 5:00,9.426321908,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 6:00,9.182324189,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 7:00,23.93720547,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 8:00,110.0086478,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 9:00,69.44805936,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 10:00,571.7872348,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 11:00,599.3480392,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 12:00,711.2692308,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 13:00,560.2307692,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 14:00,493.25,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 15:00,491.2836134,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 16:00,294.0016807,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 17:00,600.4647059,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 18:00,346.1028037,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 19:00,713.3971963,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 20:00,654.75,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 21:00,889.9166667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 22:00,871.3333333,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
7/02/2016 23:00,495.4736842,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Light rain in the morning and windy overnight.,8.49,11.72,7.01,7.731,0,
8/02/2016 0:00,470.2763158,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 1:00,75.78020134,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 2:00,35.65123326,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 3:00,8.629833007,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 4:00,11.08660366,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 5:00,22.60920421,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 6:00,2.253158446,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 7:00,108.5105994,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 8:00,447.4291667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 9:00,44.48140244,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 10:00,36.07114858,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 11:00,44.28193174,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 12:00,75.98525408,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 13:00,265.0802632,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 14:00,83.68723404,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 15:00,132.0225687,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 16:00,243.7727661,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 17:00,246.8479867,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 18:00,146.3040123,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 19:00,101.3562484,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 20:00,59.93191095,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 21:00,93.77974186,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 22:00,32.41458513,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
8/02/2016 23:00,18.20288211,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain in the morning and windy starting in the afternoon.,7.82,8.74,7.23,8.32,0,
9/02/2016 0:00,55.54869108,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,4.94,7.16,2.56,10.341,0,
9/02/2016 1:00,79.45726541,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,4.94,7.16,2.56,10.341,0,
9/02/2016 2:00,5.128810278,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Rain until evening.,4.94,7.16,2.56,10.341,0,
