Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
1/02/2016 11:00,9598,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 12:00,9312,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 13:00,6883,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 14:00,6966,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 15:00,4084,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 16:00,4273,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 17:00,10214,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 18:00,9090,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 19:00,10192,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 20:00,8981,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 21:00,9488,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 22:00,5200,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
1/02/2016 23:00,3741,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Light rain in the morning and overnight.,10.81,11.63,9.79,7.332,0,
2/02/2016 0:00,2449.75,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 1:00,3705.25,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 2:00,3614,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 3:00,2582,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 4:00,2757,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 5:00,2852,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 6:00,4660,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 7:00,3974,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 8:00,2492,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 9:00,3600,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 10:00,3556,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 11:00,8949,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 12:00,7157,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 13:00,7320,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 14:00,7243,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 15:00,3232,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 16:00,4367,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 17:00,9704,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 18:00,9865,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 19:00,9892,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 20:00,8843,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 21:00,10247,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 22:00,5719,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
2/02/2016 23:00,2639,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,8.25,10.52,5.88,7.632,0,
3/02/2016 1:00,2971.525424,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 2:00,2714,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 3:00,2581,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 4:00,2350.333333,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 5:00,2358.666667,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 6:00,5343,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 7:00,3995,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 8:00,2411,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 9:00,3973,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 10:00,2602,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 11:00,10283,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 12:00,7388,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 13:00,6408,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 14:00,7696,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 15:00,2803,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 16:00,3150,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 17:00,12861,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 18:00,9066,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 19:00,11711,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 20:00,10327,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 21:00,9921,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 22:00,8163,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
3/02/2016 23:00,3131,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,4.51,5.96,3.67,10.238,0,
4/02/2016 0:00,2522,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 1:00,3177,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 2:00,3715.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 3:00,2546,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 4:00,2968.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 5:00,2475,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 6:00,3851,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 7:00,4465,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 8:00,1977.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 9:00,1874.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 10:00,4421,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 11:00,11573,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 12:00,6322,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 13:00,8136,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 14:00,4312.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 15:00,3820.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 16:00,3746,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 17:00,11001,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 18:00,9700,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 19:00,12513,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 20:00,10332,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 21:00,12586,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 22:00,13562,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
4/02/2016 23:00,6512,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Rain until evening.,5.14,8.74,2.42,11.238,0,
5/02/2016 0:00,4214,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 1:00,3338,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 2:00,1989.75,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 3:00,3067.25,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 4:00,2822.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 5:00,2619.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 6:00,3991,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 7:00,5178,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 8:00,3714,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 9:00,2561.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 10:00,2703.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 11:00,5403,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 12:00,11603,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 13:00,6303,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 14:00,6550,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 15:00,4302,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 16:00,2957,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 17:00,10444,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 18:00,12257,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 19:00,12647,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 20:00,10745,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 21:00,11638,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 22:00,13858,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
5/02/2016 23:00,9302,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Drizzle in the morning.,8.52,9.85,6.26,9.395,0,
6/02/2016 0:00,5174,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 1:00,4965,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 2:00,3910,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 3:00,3006,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 4:00,2867.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 5:00,3530.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 6:00,5785,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 7:00,4068,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 8:00,3306.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 9:00,3192,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 10:00,3019,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 11:00,10696.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 12:00,6667,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 13:00,7066,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
6/02/2016 14:00,5739,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until afternoon.,9.41,11.41,8.02,7.784,0,
