Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
25/01/2016 13:00,14298,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 14:00,16709,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 15:00,11529,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 16:00,8379,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 17:00,9719,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 18:00,11171,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 19:00,11409,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 20:00,11770,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 21:00,7631,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 22:00,7591,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
25/01/2016 23:00,8231,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,10.11,14.19,7.09,7.763,0,
26/01/2016 0:00,8805,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 1:00,8176,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 2:00,7541,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 3:00,7878,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 4:00,5871,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 5:00,7077,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 6:00,10160,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 7:00,16408,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 8:00,17566,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 9:00,17133,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 10:00,17754,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 11:00,17456,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 12:00,14647,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 13:00,17553,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 14:00,18149,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 15:00,18066,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 16:00,15857,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 17:00,14840,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 18:00,18448,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 19:00,10717,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 20:00,10600,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 21:00,10174,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 22:00,11388,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
26/01/2016 23:00,11303,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy throughout the day.,9.76,10.84,8.83,6.92,0,
27/01/2016 1:00,10938.30508,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 2:00,9909,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 3:00,10271,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 4:00,7046,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 5:00,8498,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 6:00,9178,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 7:00,11929,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 8:00,13941,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 9:00,14667,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 10:00,12905,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 11:00,15366,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 12:00,15112,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 13:00,16039,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 14:00,17989,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 15:00,18474,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 16:00,17487,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 17:00,18465,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 18:00,19174,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 19:00,17966,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 20:00,16437,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 21:00,15463,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 22:00,15349,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
27/01/2016 23:00,11833,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain in the morning and evening.,10.03,10.96,9.11,6.543,0,
28/01/2016 0:00,11254,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 1:00,12625,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 2:00,12593,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 3:00,12793,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 4:00,10019,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 5:00,10592,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 6:00,10772,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 7:00,8801,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 8:00,10280,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 9:00,13618,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 10:00,15448,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 11:00,15077,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 12:00,13026,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 13:00,13630,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 14:00,16277,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 15:00,16631,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 16:00,17674,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 17:00,17327,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 18:00,18038,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 19:00,16830,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 20:00,16737,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 21:00,13845,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 22:00,17229,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
28/01/2016 23:00,16688,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until afternoon.,6.21,9.85,3.08,8.789,0,
29/01/2016 0:00,7873,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 1:00,8547,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 2:00,6969,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 3:00,6662,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 4:00,5378,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 5:00,7208,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 6:00,9754,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 7:00,9340,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 8:00,12832,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 9:00,15263,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 10:00,13096,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 11:00,13098,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 12:00,7948,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 13:00,8537,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 14:00,10601,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 15:00,10161,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 16:00,9817,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 17:00,9687,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 18:00,11919,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 19:00,13696,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 20:00,14369,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 21:00,23778,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 22:00,29987,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
29/01/2016 23:00,32721,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Light rain overnight.,6.85,8.98,3.4,9.524,0,
30/01/2016 0:00,34098,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 1:00,33602,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 2:00,29446,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 3:00,29018,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 4:00,19272,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 5:00,15328,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 6:00,14500,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 7:00,14672,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 8:00,15574,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 9:00,11924,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 10:00,7110,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 11:00,7292,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 12:00,6125,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 13:00,7809,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 14:00,9895,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
30/01/2016 15:00,10325,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Breezy in the morning and rain until afternoon.,6.57,9.06,2.84,9.882,0,
