Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
12/02/2016 10:00,17588,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 11:00,28616,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 12:00,31081,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 13:00,29142,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 14:00,30386,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 15:00,26164,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 16:00,15942,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 17:00,20343,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 18:00,25882,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 19:00,30802,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 20:00,32435,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 21:00,30969,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 22:00,27717,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
12/02/2016 23:00,19361,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.98,5.56,0.13,13.209,0,
13/02/2016 0:00,8873,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 1:00,8339,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 2:00,8159,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 3:00,7504,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 4:00,7372,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 5:00,7054,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 6:00,7206.610236,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 7:00,7094.389764,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 8:00,10039,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 9:00,9837,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 10:00,16342,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 11:00,33725,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 12:00,30215,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 13:00,27630,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 14:00,35870,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 15:00,26588,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 16:00,16316,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 17:00,22580,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 18:00,32055,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 19:00,33481,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 20:00,32918,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 21:00,32155,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 22:00,30964,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
13/02/2016 23:00,29253,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy overnight.,1.11,2.84,-1.32,14.566,0,
14/02/2016 0:00,20454,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 1:00,10829,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 2:00,9028,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 3:00,8785,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 4:00,7850,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 5:00,8374,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 6:00,7830,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 7:00,7863,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 8:00,9663,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 9:00,10199,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 10:00,16159,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 11:00,27290,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 12:00,36239,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 13:00,31378,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 14:00,32183,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 15:00,31489,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 16:00,25399,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 17:00,32802,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 18:00,31814,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 19:00,31523.79736,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 20:00,33376.20264,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 21:00,33217.94372,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 22:00,23874.05628,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
14/02/2016 23:00,21605,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Foggy in the morning.,1.95,2.57,0.66,14.699,0,
15/02/2016 0:00,13429,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 1:00,7398,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 2:00,6983,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 3:00,5799,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 4:00,5671,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 5:00,5861,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 6:00,5207,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 7:00,5329,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 8:00,5908,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 9:00,5712,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 10:00,4745,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 11:00,6199,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 12:00,4993,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 13:00,5325,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 14:00,5933,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 15:00,5419,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 16:00,4841,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 17:00,6563,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 18:00,5531,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 19:00,5466,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 20:00,5405,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 21:00,6823,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 22:00,5012,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
15/02/2016 23:00,4998,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy until evening.,2.33,5.33,-0.11,14.406,0,
16/02/2016 0:00,4889,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 1:00,6672,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 2:00,5519,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 3:00,5031,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 4:00,5152,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 5:00,5262,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 6:00,4921,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 7:00,4803,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 8:00,5859,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 9:00,5547,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 10:00,4657,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 11:00,4730,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 12:00,6241,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 13:00,4940,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 14:00,5435,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 15:00,4902,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 16:00,5411,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 17:00,4961,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 18:00,5627,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 19:00,6044,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 20:00,5564,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 21:00,4613,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 22:00,4973,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
16/02/2016 23:00,4795,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1455641936,-0.04,1455634800,0.87,15.63,0
17/02/2016 1:00,5380.677966,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,-0.01,3.74,-4.4,16.285,0,
17/02/2016 2:00,5729,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,-0.01,3.74,-4.4,16.285,0,
17/02/2016 3:00,5149,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,-0.01,3.74,-4.4,16.285,0,
17/02/2016 4:00,4695,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,-0.01,3.74,-4.4,16.285,0,
17/02/2016 5:00,3939,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,-0.01,3.74,-4.4,16.285,0,
17/02/2016 6:00,5964,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,-0.01,3.74,-4.4,16.285,0,
